"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1","RT @SayeedaWarsi: In case of doubt, his words
""Donald J Trump is calling for a total and complete shutdown of Muslims entering the United S<U+2026>",FALSE,0,NA,2017-01-30 09:06:57,FALSE,NA,"825993695178682368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MAshrafAwan1",17,TRUE,FALSE,NA,NA
"2","RT @tommitervanen: Respect for Howard Schultz @Starbucks CEO activism https://t.co/fz1Ane0OHC",FALSE,0,NA,2017-01-30 09:06:57,FALSE,NA,"825993695027720194",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ajmustonen",1,TRUE,FALSE,NA,NA
"3","RT @mikelallen6: SIGN THIS PETITION TO WELCOME DONALD J TRUMP TO THE UK. https://t.co/GscB03FRVi",FALSE,0,NA,2017-01-30 09:06:57,FALSE,NA,"825993692947292160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SarishkaSingh",2,TRUE,FALSE,NA,NA
"4","RT @mmpadellan: Adding further insult to intelligence of the nation, trump REFUSES to release returns. #mondaymotivation
https://t.co/TKhWQ<U+2026>",FALSE,0,NA,2017-01-30 09:06:57,FALSE,NA,"825993692695654400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PoloPersonGwen",90,TRUE,FALSE,NA,NA
"5","A oto Donald Trump wzywaj<U+0105>cy do budowy muru. https://t.co/ZoONC4VAQX",FALSE,0,NA,2017-01-30 09:06:57,FALSE,NA,"825993692523724800",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","JakubWozinski",0,FALSE,FALSE,NA,NA
"6","RT @KenRoth: America was built as a haven for people fleeing persecution. Trump would reverse that with his bigoted #MuslimBan. https://t.c<U+2026>",FALSE,0,NA,2017-01-30 09:06:57,FALSE,NA,"825993692196528129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shaibi20",174,TRUE,FALSE,NA,NA
"7","Muslims pray in Dallas Airport to protest Donald Trump's ban of seven Muslim countries from entering the US:<U+2026><U+2026> https://t.co/QRt3WCRNJR",FALSE,0,NA,2017-01-30 09:06:57,TRUE,NA,"825993692024500224",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Iam_timkidda",0,FALSE,FALSE,NA,NA
"8","Imagine dying for Donald Trump.. https://t.co/O2FHZLWrOi",FALSE,0,NA,2017-01-30 09:06:57,FALSE,NA,"825993692016054273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adammanziel",0,FALSE,FALSE,NA,NA
"9","WSJ : Thousands flood Washington and New York to protest Donald Trump<U+2019>s immigration ban <U+2026> https://t.co/1a23hcqA6H https://t.co/qFiTD6o3td",FALSE,0,NA,2017-01-30 09:06:57,FALSE,NA,"825993691890331648",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","corleyjoseph411",0,FALSE,FALSE,NA,NA
"10","RT @AmericanHunty: the @ACLU to Donald Trump  https://t.co/NNHp6lcViS",FALSE,0,NA,2017-01-30 09:06:56,FALSE,NA,"825993690136981504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EddyMacckk",508,TRUE,FALSE,NA,NA
"11","RT @Ironwand: Trump SLAMS senators for <U+2018>provoking WORLD WAR 3<U+2019> instead of dealing with immigration https://t.co/2Xtlw5g9Vi",FALSE,0,NA,2017-01-30 09:06:56,FALSE,NA,"825993689117913088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hondo1650",10,TRUE,FALSE,NA,NA
"12","RT @JesseFFerguson: Read abt Czar Bannon The 1st

NYT - ""Bannon Seizes a Security Role From Generals"" 

(by @maggieNYT
@GlennThrush)

https<U+2026>",FALSE,0,NA,2017-01-30 09:06:56,FALSE,NA,"825993689038209024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dd_nyc",90,TRUE,FALSE,NA,NA
"13","RT @LittleBertie01: Dear @JulieBishopMP 
You don't speak for me.
I don't support #Facism
I don't support #Trump's actions.
#auspol
https://<U+2026>",FALSE,0,NA,2017-01-30 09:06:56,FALSE,NA,"825993688530579456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annaluhrs",148,TRUE,FALSE,NA,NA
"14","RT @Maxxeo: Pamela Anderson ci salver<U+00E0> da Donald Trump. https://t.co/Cc7DaLk0BB",FALSE,0,NA,2017-01-30 09:06:56,FALSE,NA,"825993688136478720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Federicamastrov",139,TRUE,FALSE,NA,NA
"15","RT @lasillarota: La inesperada historia de la madre de Donald Trump:  Lleg<U+00F3> a EU como inmigrante y $50 d<U+00F3>lares en la bolsa https://t.co/sE5<U+2026>",FALSE,0,NA,2017-01-30 09:06:56,FALSE,NA,"825993687662473217",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Lyurristej",256,TRUE,FALSE,NA,NA
"16","Petition: Prevent Donald Trump from making a State Visit to the United Kingdom. https://t.co/0C8E6SnhMF #saynotohate #notrump",FALSE,0,NA,2017-01-30 09:06:55,FALSE,NA,"825993687587028992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wooddragon9",0,FALSE,FALSE,NA,NA
"17","RT @ericgeller: This is BONKERS AF oh my god https://t.co/luMb3mklKu https://t.co/4h8TrDdKt7",FALSE,0,NA,2017-01-30 09:06:55,FALSE,NA,"825993684726464513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PaulChristense3",3193,TRUE,FALSE,NA,NA
"18","Thousands flood Washington and New York to protest Donald Trump<U+2019>s immigration ban https://t.co/DC82fB0f8T <U+03BC><U+03AD><U+03C3><U+03C9> <U+03C4><U+03BF><U+03C5> <U+03C7><U+03C1><U+03AE><U+03C3><U+03C4><U+03B7> @WSJ",FALSE,0,NA,2017-01-30 09:06:55,FALSE,NA,"825993684151914496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Q8FIuBa1yXO9Aw2",0,FALSE,FALSE,NA,NA
"19","RT @HuffPostUK: No, Boris Johnson has not won an 'exemption' for the UK on Donald Trump's travel ban https://t.co/XLlcVzaH1g https://t.co/G<U+2026>",FALSE,0,NA,2017-01-30 09:06:54,FALSE,NA,"825993682763542529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanTHFCuk",108,TRUE,FALSE,NA,NA
"20","Rihanna and Azealia Banks Feud Over Refugees, Immigration on Instagram https://t.co/HbIxRtzx0X",FALSE,0,NA,2017-01-30 09:06:54,FALSE,NA,"825993681534590977",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","JVHarold64",0,FALSE,FALSE,NA,NA
"21","RT @ProfTimStephens: Disturbing, to say the least, that Turnbull Govt expresses support for President Trump's #immigrationban  https://t.co<U+2026>",FALSE,0,NA,2017-01-30 09:06:54,FALSE,NA,"825993681421217792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jarrodmckenna",30,TRUE,FALSE,NA,NA
"22","Donald Trump's answer on immigration is questionable, but he's right that there is a problem to solve https://t.co/9GdVDty2aU via @Telegraph",FALSE,0,NA,2017-01-30 09:06:53,FALSE,NA,"825993678774792192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SiyaSidzumo",0,FALSE,FALSE,NA,NA
"23","RT @maxspeeedtag: @Antagoniste_net pas besoin de discuter on le sait que <U+00E7>a va <U+00EA>tre de la faute au radio de Qu<U+00E9>bec ou Donald Trump ,les ama<U+2026>",FALSE,0,NA,2017-01-30 09:06:53,FALSE,NA,"825993678292295680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BusqueCarlos",1,TRUE,FALSE,NA,NA
"24","RT @DavidJo52951945: Trump's Buckingham Palace visit to go ahead https://t.co/BculUxXFhj",FALSE,0,NA,2017-01-30 09:06:53,FALSE,NA,"825993676811804672",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","anthony13438494",16,TRUE,FALSE,NA,NA
"25","RT @DavidYankovich: Just saw during #SharkTank 

""Donald Trump is under attack by liberals and the crooked media who want to destroy his pr<U+2026>",FALSE,0,NA,2017-01-30 09:06:53,FALSE,NA,"825993676522344448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kelseasgr8",122,TRUE,FALSE,NA,NA
"26","RT @BettyBowers: Apparently, Donald Trump is devoting his life to getting this one, simple question answered. https://t.co/eibsTPMPJA",FALSE,0,NA,2017-01-30 09:06:53,FALSE,NA,"825993676128088068",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Boeufblogginon",5518,TRUE,FALSE,NA,NA
"27","RT @cnnbrk: 6 people are dead in a shooting at a mosque in Quebec, police say. Attack is being investigated as act of terrorism https://t.c<U+2026>",FALSE,0,NA,2017-01-30 09:06:53,FALSE,NA,"825993675721277440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HoranRavenclaw",1106,TRUE,FALSE,NA,NA
"28","Rihanna Describes Donald Trump As An Immoral Pig https://t.co/K6NH5Aq2p5 #GHsongs https://t.co/H8Xsf1JCk9",FALSE,0,NA,2017-01-30 09:06:53,FALSE,NA,"825993675461111808",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","obiba6",0,FALSE,FALSE,NA,NA
"29","RT @EagleStarNET: Frustrated British citizens are signing a petition barring Donald Trump from making a state visit https://t.co/m0R0LDOLT3",FALSE,0,NA,2017-01-30 09:06:53,FALSE,NA,"825993675360653313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","matTemitope",1,TRUE,FALSE,NA,NA
"30","RT @NesrineMalik: I wrote this in rage and close to despair. The Muslim ban is still not the worst that can happen.  https://t.co/uolnh98Rv3",FALSE,0,NA,2017-01-30 09:06:52,FALSE,NA,"825993674135842816",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","Leoparddrengen",479,TRUE,FALSE,NA,NA
"31","RT @Salon: Art<U+2019>s greatest power is its ability to articulate that which is literally unspeakable https://t.co/WVhrTaZ83R https://t.co/NRKM7<U+2026>",FALSE,0,NA,2017-01-30 09:06:52,FALSE,NA,"825993674064551936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jazz01068",2,TRUE,FALSE,NA,NA
"32","RT @themomentumco: <U+0E15><U+0E32><U+0E21><U+0E2A><U+0E31><U+0E0D><U+0E0D><U+0E32>! <U+0E17><U+0E23><U+0E31><U+0E21><U+0E1B><U+0E4C><U+0E2A><U+0E31><U+0E48><U+0E07><U+0E2B><U+0E49><U+0E32><U+0E21> 7 <U+0E1B><U+0E23><U+0E30><U+0E40><U+0E17><U+0E28><U+0E21><U+0E38><U+0E2A><U+0E25><U+0E34><U+0E21><U+0E40><U+0E02><U+0E49><U+0E32><U+0E2A><U+0E2B><U+0E23><U+0E31><U+0E10><U+0E2F> <U+0E19><U+0E42><U+0E22><U+0E1A><U+0E32><U+0E22><U+0E17><U+0E35><U+0E48><U+0E41><U+0E1A><U+0E48><U+0E07><U+0E41><U+0E22><U+0E01><U+0E41><U+0E25><U+0E30><U+0E40><U+0E25><U+0E37><U+0E2D><U+0E01><U+0E1B><U+0E0F><U+0E34><U+0E1A><U+0E31><U+0E15><U+0E34>? https://t.co/fyxofhgSLs https://t.co/<U+2026>",FALSE,0,NA,2017-01-30 09:06:52,FALSE,NA,"825993673246511104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nutchatt_",653,TRUE,FALSE,NA,NA
"33","RT @LostAtHogwarts: Donald Trump, earlier today https://t.co/hnQPu8bRcF",FALSE,0,NA,2017-01-30 09:06:52,FALSE,NA,"825993672940462080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marinepte",560,TRUE,FALSE,NA,NA
"34","Muslims pray in Dallas Airport to protest Donald Trump's ban of seven Muslim countries from entering the US<U+2026> https://t.co/v6mBiAXanM",FALSE,0,NA,2017-01-30 09:06:52,TRUE,NA,"825993672541949952",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Dejexkul",0,FALSE,FALSE,NA,NA
"35","RT @resisterhood: IMPORTANT. Donald Trump filed with @FEC for 2020 reelection on January 20th, 2017. This is major for several reasons. /1<U+2026>",FALSE,0,NA,2017-01-30 09:06:52,FALSE,NA,"825993672474972160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DCLindholm",22911,TRUE,FALSE,NA,NA
"36","RT @Ironwand: Katie Hopkins: 'Why should Christian countries import the problems of Islam?' https://t.co/Iws9Dwj07P",FALSE,0,NA,2017-01-30 09:06:52,FALSE,NA,"825993671820533761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Brendan_McNeill",9,TRUE,FALSE,NA,NA
"37","RT @NadiaBouras: Dringend leesadvies! 
Suddenly, Muslims are America<U+2019>s pariahs | Nesrine Malik https://t.co/IlcpLc7Ugg",FALSE,0,NA,2017-01-30 09:06:52,FALSE,NA,"825993671715733504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tijtsma",1,TRUE,FALSE,NA,NA
"38","RT @dwdavison9318: President Trump is real arrogant, not many know this. In meetings he says ""buh I am the President and also Donald Trump,<U+2026>",FALSE,0,NA,2017-01-30 09:06:52,FALSE,NA,"825993671619272704",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","issshnang",7,TRUE,FALSE,NA,NA
"39","RT @lilchungy: Boycott Trump app helps you avoid all businesses affiliated with Donald Trump https://t.co/AMnXrRbhwG via @Mic",FALSE,0,NA,2017-01-30 09:06:52,FALSE,NA,"825993670939783168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","charolettebrown",1,TRUE,FALSE,NA,NA
"40","RT @EFF: All foreign visitors may face the same social media demands under new proposed CBP policy https://t.co/GUHPOCEKHd",FALSE,0,NA,2017-01-30 09:06:51,FALSE,NA,"825993669295558657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Draconigenae",266,TRUE,FALSE,NA,NA
"41","RT @DrAlakbarov: Glasgow to protest Donald Trump<U+2019>s #MuslimBan in city centre demos today. 5pm, Donald Dewar Statue, Buchanan Street. I'll b<U+2026>",FALSE,0,NA,2017-01-30 09:06:51,FALSE,NA,"825993668620349446",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaffodilMite",4,TRUE,FALSE,NA,NA
"42","RT @TheEconomist: Crowds protest Donald Trump<U+2019>s immigration ban https://t.co/e8GwlnXUW3",FALSE,0,NA,2017-01-30 09:06:51,FALSE,NA,"825993666720309248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Donaldverger",183,TRUE,FALSE,NA,NA
"43","RT @RanaAyyub: Texas Mosque burned. Muslims killed at a Quebec mosque while offering prayers. Is Donald Trump any less of a terrorist ? #Mu<U+2026>",FALSE,0,NA,2017-01-30 09:06:50,FALSE,NA,"825993664178565121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","im_aabid",256,TRUE,FALSE,NA,NA
"44","(Sous) Utilisation de la Diplomatie sportive dans les relations commerciales #Trump #Chine itw @mc_naves @lemondefr<U+2026> https://t.co/AtG6nMuQEO",FALSE,0,NA,2017-01-30 09:06:50,TRUE,NA,"825993663184527360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JulianJappert",0,FALSE,FALSE,NA,NA
"45","RT @chevymo: 2. Separating Fact from Hysteria #MuslimBan #WelcomeToCanada 
https://t.co/pgYZXnZiln <U+2026> https://t.co/WTR7NqIZQR",FALSE,0,NA,2017-01-30 09:06:50,FALSE,NA,"825993663184465920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","1shtbrotherhood",10,TRUE,FALSE,NA,NA
"46","RT @MilanShevaLive: Donald Trump <U+0E2A><U+0E31><U+0E48><U+0E07><U+0E1B><U+0E0F><U+0E34><U+0E1A><U+0E31><U+0E15><U+0E34><U+0E01><U+0E32><U+0E23><U+0E17><U+0E32><U+0E07><U+0E17><U+0E2B><U+0E32><U+0E23><U+0E23><U+0E1A><U+0E04><U+0E23><U+0E31><U+0E49><U+0E07><U+0E41><U+0E23><U+0E01> <U+0E16><U+0E25><U+0E48><U+0E21><U+0E0A><U+0E32><U+0E15><U+0E34><U+0E21><U+0E38><U+0E2A><U+0E25><U+0E34><U+0E21><U+0E43><U+0E19><U+0E40><U+0E22><U+0E40><U+0E21><U+0E19><U+0E14><U+0E31><U+0E1A> 14 <U+0E28><U+0E1E> <U+0E2B><U+0E25><U+0E31><U+0E07><U+0E40><U+0E0B><U+0E47><U+0E19><U+0E04><U+0E33><U+0E2A><U+0E31><U+0E48><U+0E07><U+0E1E><U+0E34><U+0E40><U+0E28><U+0E29><U+0E41><U+0E1A><U+0E19><U+0E0A><U+0E32><U+0E15><U+0E34><U+0E21><U+0E38><U+0E2A><U+0E25><U+0E34><U+0E21><U+0E1E><U+0E23><U+0E49><U+0E2D><U+0E21><U+0E1B><U+0E23><U+0E30><U+0E01><U+0E32><U+0E28><U+2026>",FALSE,0,NA,2017-01-30 09:06:49,FALSE,NA,"825993662102265859",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","C_Tongg",3522,TRUE,FALSE,NA,NA
"47","In pictures: Protests across the US against Donald Trump's immigration ban. https://t.co/WjutDVlDh2",FALSE,1,NA,2017-01-30 09:06:49,FALSE,NA,"825993661875896320",NA,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Media Studio</a>","rtenews",0,FALSE,FALSE,NA,NA
"48","RT @JosephRomanos: Good on Jemaine Clement for calling out Scott Baio over his sucking up to Donald Trump. I never much cared for Chachi on<U+2026>",FALSE,0,NA,2017-01-30 09:06:49,FALSE,NA,"825993660407771136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KrisinMana",1,TRUE,FALSE,NA,NA
"49","RT @DavidCornDC: Over a week later, this assessment of Trump stands. https://t.co/AhvYGyVyuS https://t.co/tqYJmTkZAq",FALSE,0,NA,2017-01-30 09:06:49,FALSE,NA,"825993659157979136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","danno4910",834,TRUE,FALSE,NA,NA
"50","RT @BBCBreaking: UK government rejects calls to cancel Donald Trump state visit, saying it would ""undo everything"" in #MayTrump talks
https<U+2026>",FALSE,0,NA,2017-01-30 09:06:48,FALSE,NA,"825993657916518401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","misstashan",1380,TRUE,FALSE,NA,NA
"51","RT @TheLadBible: Ashton Kutcher opened the SAG awards by firing a shot at Donald Trump. We've never seen him this fired up... https://t.co/<U+2026>",FALSE,0,NA,2017-01-30 09:06:48,FALSE,NA,"825993657241235456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_olliebest",10,TRUE,FALSE,NA,NA
"52","Petition: Prevent Donald Trump from making a State Visit to the United Kingdom. https://t.co/0lCEBjumsW",FALSE,0,NA,2017-01-30 09:06:48,FALSE,NA,"825993655831900160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aquagirl_Band",0,FALSE,FALSE,NA,NA
"53","RT @chuuzus: Rihanna helping children in Malawi and Dragging Azealia Banks &amp; Donald Trump at the same time has saved my 2017",FALSE,0,NA,2017-01-30 09:06:48,FALSE,NA,"825993655374725121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pIacelikethis",1933,TRUE,FALSE,NA,NA
"54","Rihanna Describes Donald Trump As An Immoral Pig https://t.co/p0EzwxzHfR",FALSE,0,NA,2017-01-30 09:06:47,FALSE,NA,"825993652178595840",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Gh_songs",0,FALSE,FALSE,NA,NA
"55","RT @JesseYomtov: The National Border Patrol Council endorsed Trump last March and yeah this is making a lot more sense ... https://t.co/INz<U+2026>",FALSE,0,NA,2017-01-30 09:06:47,FALSE,NA,"825993651079757828",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ziadkhan",51,TRUE,FALSE,NA,NA
"56","RT @DavidCornDC: Over a week later, this assessment of Trump stands. https://t.co/AhvYGyVyuS https://t.co/tqYJmTkZAq",FALSE,0,NA,2017-01-30 09:06:46,FALSE,NA,"825993648508694529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ninaHanssens",834,TRUE,FALSE,NA,NA
"57","RT @ericgeller: This is BONKERS AF oh my god https://t.co/luMb3mklKu https://t.co/4h8TrDdKt7",FALSE,0,NA,2017-01-30 09:06:46,FALSE,NA,"825993647258755072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","scarritt82",3193,TRUE,FALSE,NA,NA
"58","RT @Independent: Canada will take in refugees stranded by Trump https://t.co/t2hqIUkgkb",FALSE,0,NA,2017-01-30 09:06:45,FALSE,NA,"825993645631246337",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EnamulHafiz",48,TRUE,FALSE,NA,NA
"59","RT @HeatVisionBlog: ""The world is an angry place.""
https://t.co/LHW2MK7A5F https://t.co/acZsvCn3jP",FALSE,0,NA,2017-01-30 09:06:45,FALSE,NA,"825993644943536128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Raluca_Florea",25,TRUE,FALSE,NA,NA
"60","RT @radioleary: Light reading for Monday morning... Petition: Prevent Donald Trump from making a State Visit to the United Kingdom. https:/<U+2026>",FALSE,0,NA,2017-01-30 09:06:45,FALSE,NA,"825993644859596800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","verityjane",87,TRUE,FALSE,NA,NA
"61","RT @MurtazaGeoNews: London Mayor Sadiq Khan demands Donald Trump's state visit to the UK is cancelled over dangerous #MuslimBan https://t.c<U+2026>",FALSE,0,NA,2017-01-30 09:06:45,FALSE,NA,"825993644624793601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","asif_hussaini",35,TRUE,FALSE,NA,NA
"62","RT @spectatorindex: ARCHIVE: Steve Bannon suggested in radio interview with Donald Trump in late 2015 that there were too many Asians in Si<U+2026>",FALSE,0,NA,2017-01-30 09:06:45,FALSE,NA,"825993644461133824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TTR28T",425,TRUE,FALSE,NA,NA
"63","RT @radioleary: Light reading for Monday morning... Petition: Prevent Donald Trump from making a State Visit to the United Kingdom. https:/<U+2026>",FALSE,0,NA,2017-01-30 09:06:45,FALSE,NA,"825993643869757441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wonderlander",87,TRUE,FALSE,NA,NA
"64","RT @HackneyAbbott: Why won't Theresa May condemn Donald Trump's #muslimban in the same clear way as Angela Merkel? https://t.co/uF9xEQgvsI",FALSE,0,NA,2017-01-30 09:06:45,FALSE,NA,"825993642921820161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PhilippaTomczak",13,TRUE,FALSE,NA,NA
"65","Petition: Prevent Donald Trump from making a State Visit to the United Kingdom. https://t.co/bDU0m8CiV4",FALSE,0,NA,2017-01-30 09:06:45,FALSE,NA,"825993642267537410",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tootallpaul67",0,FALSE,FALSE,NA,NA
"66","RT @Ironwand: Katie Hopkins: 'Why should Christian countries import the problems of Islam?' https://t.co/Iws9Dwj07P",FALSE,0,NA,2017-01-30 09:06:45,FALSE,NA,"825993642015866880",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","littlerottas",9,TRUE,FALSE,NA,NA
"67","Petition: Prevent Donald Trump from making a State Visit to the United Kingdom. https://t.co/7jrIhGnhb9 Let's get it to a million ;o)",FALSE,0,NA,2017-01-30 09:06:44,FALSE,NA,"825993638492696576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alanw58",0,FALSE,FALSE,NA,NA
"68","RT @PolitiFact: Wrong: Donald Trump says there's 'no system to vet' refugees https://t.co/it2V1SRfwL https://t.co/QrIaGOHaPE",FALSE,0,NA,2017-01-30 09:06:44,FALSE,NA,"825993637695746048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","souzi54",1505,TRUE,FALSE,NA,NA
"69","RT @thehill: ACLU receives millions in donations after Trump immigration ban https://t.co/XWKXIcHBOf https://t.co/aLLrZM9T4W",FALSE,0,NA,2017-01-30 09:06:43,FALSE,NA,"825993636936634368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","greeneyeshazza_",251,TRUE,FALSE,NA,NA
"70","RT @ericgeller: This is BONKERS AF oh my god https://t.co/luMb3mklKu https://t.co/4h8TrDdKt7",FALSE,0,NA,2017-01-30 09:06:43,FALSE,NA,"825993635720105984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nikt50",3193,TRUE,FALSE,NA,NA
"71","RT @Independent: Holocaust survivors say Donald Trump's refugee ban 'tragically' similar to 1930s https://t.co/oOeRvNASO5",FALSE,0,NA,2017-01-30 09:06:43,FALSE,NA,"825993634113798144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AWR415",105,TRUE,FALSE,NA,NA
"72","RT @beyond_ropes: Los 2 hombres m<U+00E1>s odiados de E.U.A 
1.- Roman Reigns
2.- Donald Trump 

#RoyalRumble #RRumbleCL",FALSE,0,NA,2017-01-30 09:06:43,FALSE,NA,"825993633912479744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pablo88_7",106,TRUE,FALSE,NA,NA
"73","Petition: Prevent Donald Trump from making a State Visit to the United Kingdom. https://t.co/qHqIvRCxDz",FALSE,0,NA,2017-01-30 09:06:43,FALSE,NA,"825993633912414208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dakhleh",0,FALSE,FALSE,NA,NA
"74","RT @TIME: New York Muslims encouraged by mass support as thousands protest Trump's immigration ban https://t.co/mLi1KypmGd",FALSE,0,NA,2017-01-30 09:06:42,FALSE,NA,"825993632528343040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Donaldverger",122,TRUE,FALSE,NA,NA
